,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
230,0,32,47,3.0,2500847.0,3799.0,1544.290405,32.05935900794026,0.2269355866184502,1027.8025000000002,0.042357764328325095
231,0,24,58,8.0,2500847.0,3799.0,964.445521,24.55687276507332,0.2895679152387931,603.0399999999997,0.07186817872449051
232,1,25,66,16.0,2500848.0,3779.0,2241.672482,27.07692744755209,0.2489745170515605,733.1599999999997,0.05894192671452649
233,0,30,39,11.0,2500849.0,3785.0,356.567421,30.840273993594803,0.2300378818826461,951.1225,0.0457604559852105
234,0,21,29,21.0,2500849.0,3785.0,1659.728502,25.046406927940783,0.2453439156280701,627.3225000000001,0.0670069511173685
235,0,31,41,9.0,2500849.0,3785.0,1919.5944200000004,31.54714725613078,0.2271320174988276,995.2224999999999,0.04370699254161479
236,0,20,63,13.0,2500850.0,3771.0,419.59057399999983,21.71180554444977,0.3093816482761065,471.4024999999998,0.08820961512400419
237,0,27,32,18.0,2500851.0,3777.0,1188.182438,29.426008903689265,0.2278126762289078,865.8899999999999,0.04986208245088445
238,0,20,24,26.0,2500852.0,3795.0,1790.187319,26.184155514356384,0.2144391202799277,685.6099999999998,0.060585130119022175
239,0,18,68,18.0,2500852.0,19830.0,955.224652,21.46834879537781,0.2863475872868588,460.8899999999999,0.08793260643085722
240,0,27,42,8.0,2500853.0,3775.0,1125.449924,27.496181553081147,0.2601013451200786,756.04,0.05794162674737878
241,0,26,43,7.0,2500853.0,3775.0,1985.857502,26.39512265552104,0.2716430553071629,696.7025,0.06280498396201473
242,0,32,66,16.0,2500853.0,3770.0,2276.878368,33.64758535170095,0.2063924073821824,1132.16,0.03780529383027453
243,0,19,46,4.0,2500853.0,3770.0,2570.665696,19.177069640588996,0.3740045579839758,367.76000000000016,0.11032092845652941
244,0,24,63,13.0,2500855.0,3780.0,2748.024256,25.444105407736387,0.2703126626643884,647.4025,0.06671433644692883
245,0,19,83,33.0,2500856.0,3785.0,1542.8944979999997,28.654886145298157,0.1705190117357783,821.1025000000003,0.04977292160684467
246,1,30,51,1.0,2500858.0,3766.0,327.465127,30.00704084044277,0.2426889724608582,900.4225000000004,0.048720563390114414
247,0,20,28,22.0,2500858.0,3771.0,643.7223020000001,24.586378342488757,0.2427903405810715,604.4900000000002,0.06890358070724723
248,0,29,46,4.0,2500858.0,3771.0,1472.0157099999997,29.11631844859511,0.2491354534803333,847.7599999999999,0.05179904250003154
249,0,30,27,23.0,2500859.0,3787.0,2177.8994860000003,33.51868881683769,0.1952973622717499,1123.5024999999998,0.03772272670776608
250,0,24,30,20.0,2500859.0,3777.0,2310.7890770000004,27.29468812791236,0.2356676842296733,744.9999999999999,0.057456386998959955
251,0,24,42,8.0,2500862.0,3774.0,400.7213350000002,24.55687276507332,0.2895679152387931,603.0399999999997,0.07186817872449051
252,0,23,43,7.0,2500862.0,3774.0,2811.0659320000004,23.445735219864613,0.304182318112996,549.7025,0.07828051406882065
253,0,28,70,20.0,2500863.0,3782.0,1115.5843690000002,30.870698080866266,0.2147700937634137,953.0000000000001,0.04506364521814063
254,0,20,73,23.0,2500864.0,3779.0,1161.216685,24.97003203842558,0.2355052189505494,623.5024999999998,0.06677327203316291
255,0,26,51,1.0,2500864.0,3780.0,1787.752507,26.008123730865325,0.2795315204908672,676.4225000000001,0.06483393462532228
256,0,26,93,43.0,2500866.0,3789.0,2441.888797,38.17332183606766,0.1310625515509864,1457.2024999999999,0.02720666793609407
257,0,25,57,7.0,2500866.0,3770.0,352.577147,25.41067688984298,0.2817190306754134,645.7025,0.06752021113102642
258,0,23,33,17.0,2500866.0,3770.0,2196.68413,25.516710211153782,0.2581190008205073,651.1024999999997,0.0657051304995752
259,0,19,74,24.0,2500867.0,3799.0,722.955144,24.58373446000424,0.2311380512865852,604.36,0.06822766318525375
260,0,31,47,3.0,2500867.0,3799.0,2522.57324,31.061270096375647,0.2341355955091319,964.8025,0.04530631532743208
261,0,21,33,17.0,2500867.0,3804.0,1351.312873,23.72978086708767,0.2726747807020175,563.1025,0.07478960562285096
262,0,26,29,21.0,2500868.0,3787.0,301.03370900000004,29.365328194998945,0.2205423052998368,862.3225,0.04973331414670653
263,0,23,36,14.0,2500868.0,3772.0,858.344014,24.734793308212623,0.2742540924575188,611.81,0.07010887173748896
264,0,30,54,4.0,2500868.0,3787.0,1696.749347,30.11245589452976,0.241033475908482,906.7600000000001,0.04833225607111385
265,0,27,70,20.0,2500868.0,3787.0,528.0142729999998,29.966648127543397,0.2198118818940856,898.0000000000002,0.04787000595548873
266,0,24,53,3.0,2500868.0,3787.0,815.202597,24.07908843789565,0.3007568471760826,579.8024999999999,0.07486735046410783
267,1,30,37,13.0,2500869.0,3785.0,1465.6050610000002,31.167330652463647,0.2253330623518528,971.4025,0.04466395418774317
268,0,19,39,11.0,2500870.0,3776.0,2149.7361570000003,20.300800476828496,0.3356144491891911,412.12250000000006,0.09909974685487678
269,0,24,47,3.0,2500871.0,3771.0,2827.201699,24.07908843789565,0.3007568471760826,579.8024999999999,0.07486735046410783
270,0,30,44,6.0,2500872.0,3777.0,1799.763747,30.252437918290155,0.2388602991115855,915.21,0.04782295664606386
271,0,35,32,18.0,2500872.0,3777.0,2988.4825440000004,36.90379384290997,0.1877519720823782,1361.8899999999999,0.030755690576448027
272,0,25,66,16.0,2500873.0,19830.0,1577.113525,27.07692744755209,0.2489745170515605,733.1599999999997,0.05894192671452649
273,0,22,59,9.0,2500874.0,3767.0,2500.530532,22.764500873069892,0.3087959632107136,518.2224999999999,0.08220689090478199
274,0,25,59,9.0,2500875.0,3766.0,1066.220539,25.675328624966028,0.2761195393708922,659.2224999999999,0.06605067186280851
275,0,15,11,39.0,2500875.0,3766.0,2365.294174,29.45543243613986,0.127836322593779,867.6225000000001,0.045577599198689
276,0,30,49,1.0,2500876.0,3776.0,2168.464314,30.00704084044277,0.2426889724608582,900.4225000000004,0.048720563390114414
277,0,7,9,41.0,2500878.0,3766.0,1390.3051240000004,27.553992451185724,0.0685944820616087,759.2224999999999,0.0488206714598442
278,0,27,32,18.0,2500878.0,3766.0,2344.5195780000004,29.426008903689265,0.2278126762289078,865.8899999999999,0.04986208245088445
279,0,31,50,0.0,2500879.0,19830.0,1832.937557,31.0,0.2350409656555429,961.0,0.04551348973859388
280,0,24,76,26.0,2500879.0,19830.0,1642.340951,29.353194034039973,0.2042297968731472,861.6099999999999,0.0490628901456457
281,0,25,67,17.0,2500879.0,19830.0,2689.478783,27.33317581255424,0.2444311986585046,747.1025000000002,0.057754312957238055
282,0,22,35,15.0,2500880.0,3770.0,319.57239500000014,24.06371750166628,0.2773528964901874,579.0625,0.07345696771305534
283,0,28,50,0.0,2500880.0,3767.0,1815.812022,28.0,0.2599547094013492,784.0,0.05610706407991407
284,0,26,32,18.0,2500880.0,3767.0,2861.876641,28.511225859299703,0.2337007931373432,812.8900000000001,0.05308799253466143
285,0,22,31,19.0,2500881.0,3775.0,1078.763564,25.22939753541491,0.2529049047845736,636.5225,0.06664483081377523
286,0,21,76,26.0,2500882.0,3774.0,2428.223838,26.95570440556136,0.2122838943685628,726.6100000000001,0.05753508778456645
287,0,35,46,4.0,2500883.0,3780.0,104.795658,35.09643856575764,0.2072621871953107,1231.76,0.0347364606056592
288,0,47,29,21.0,2500883.0,3782.0,41.25824300000022,48.94203203791196,0.1434456390089911,2395.3225000000007,0.015820096777391535
289,0,25,45,5.0,2500883.0,3780.0,813.1847899999998,25.21036493190846,0.2860658432438686,635.5624999999999,0.06866183122189108
290,0,29,48,2.0,2500883.0,3780.0,1407.757565,29.029123307464868,0.2505957844337685,842.69,0.05214996764288346
291,0,33,42,8.0,2500886.0,3789.0,439.14694599999984,33.40718485595576,0.215666260421694,1116.04,0.038668459501084204
292,0,26,27,23.0,2500886.0,3787.0,2574.167984,29.99170718715425,0.2115679851040195,899.5024999999999,0.04744984424365907
293,0,28,44,6.0,2500887.0,3795.0,764.250702,28.27030243913213,0.2551406157941212,799.2100000000002,0.05492298876642953
294,0,24,61,11.0,2500887.0,3799.0,2412.300931,25.042414021016423,0.278795888260788,627.1225,0.06898393622388924
295,0,28,53,3.0,2500888.0,3783.0,566.421404,28.067819651693647,0.2587346144460487,787.8025,0.05580680125373709
296,0,25,70,20.0,2500888.0,3772.0,1899.735957,28.178005607210743,0.2302752570120101,794.0000000000001,0.05405753529046776
297,0,25,47,3.0,2500889.0,3766.0,707.922725,25.075934678492047,0.2890369076561769,628.8025,0.06944257176270809
298,0,12,85,35.0,2500889.0,3766.0,514.0265439999998,25.720857295199163,0.1347000242172645,661.5625,0.05825686901052274
299,0,26,52,2.0,2500889.0,3766.0,732.1158580000001,26.03247971285102,0.279025442450411,677.6899999999999,0.06470367189808611
300,0,28,66,16.0,2500889.0,3785.0,1498.73639,29.86904752415115,0.2291401701312145,892.1599999999999,0.04855857065588541
301,0,29,66,16.0,2500889.0,3766.0,1732.9527589999998,30.8084404019418,0.2230764758269519,949.16,0.0455695910783493
302,0,22,65,15.0,2500889.0,3766.0,2077.704956,24.06371750166628,0.2773528964901874,579.0625,0.07345696771305534
303,0,24,63,13.0,2500890.0,3774.0,2588.495236,25.444105407736387,0.2703126626643884,647.4025,0.06671433644692883
304,0,26,33,17.0,2500893.0,3775.0,1123.46267,28.25070795573095,0.2379418728906261,798.1025,0.05417086842184033
305,0,21,67,17.0,2500893.0,19830.0,765.1355119999998,23.72978086708767,0.2726747807020175,563.1025,0.07478960562285096
306,1,18,60,10.0,2500894.0,3767.0,2467.549599,19.13765920900464,0.3573775575878057,366.25000000000006,0.10911078286082389
307,0,18,23,27.0,2500894.0,3767.0,1110.377587,25.13965990223416,0.2098586854600267,632.0025000000002,0.0645900673464518
308,0,36,78,28.0,2500895.0,3770.0,2513.05997,40.33906295391602,0.1618586761405115,1627.2399999999998,0.02482551484829493
309,0,28,80,30.0,2500896.0,3789.0,450.906566,34.121107836645635,0.1762459210331672,1164.2500000000002,0.03578372984263976
310,0,24,57,7.0,2500896.0,3789.0,584.5914720000001,24.427494754886347,0.292538426462042,596.7025,0.07266406389492355
311,0,29,36,14.0,2500896.0,3785.0,2624.5149140000003,30.394242875913196,0.2290756467744935,923.8100000000001,0.046998151004985694
312,0,29,16,34.0,2500897.0,3771.0,820.6714729999999,36.46107513499842,0.1599276485113429,1329.4099999999999,0.030767678666075344
313,1,26,73,23.0,2500898.0,3766.0,95.441508,29.99170718715425,0.2115679851040195,899.5024999999999,0.04744984424365907
314,0,22,68,18.0,2500898.0,3767.0,1372.96484,24.91766441703556,0.259128761080948,620.8900000000001,0.06838034645363084
315,0,25,28,22.0,2500898.0,3766.0,1602.696358,28.800868042474,0.2205897694605381,829.4900000000001,0.05153116601393945
316,0,24,71,21.0,2500898.0,3766.0,2043.440841,27.6101883369165,0.2304097625070116,762.3225,0.05605229464884053
317,0,25,69,19.0,2500899.0,19830.0,446.09250699999984,27.884090445987297,0.2350617711823939,777.5225,0.055306932028098166
318,1,10,14,36.0,2500900.0,3787.0,2556.24202,25.447200238926087,0.1149189088232246,647.5599999999998,0.05829727856616778
319,0,18,30,20.0,2500901.0,3772.0,751.686047,22.20360331117452,0.2681118483048088,493.00000000000006,0.08243543808045439
320,0,27,69,19.0,2500901.0,3770.0,1068.376964,29.690444590810696,0.2238472638925847,881.5225000000002,0.04887425232632846
321,1,25,59,9.0,2500902.0,3775.0,1294.364286,25.675328624966028,0.2761195393708922,659.2224999999999,0.06605067186280851
322,0,18,51,1.0,2500903.0,3799.0,467.1498510000001,18.011732287595215,0.4007087853757403,324.42249999999996,0.12195095294858403
323,0,29,88,38.0,2500904.0,3779.0,2072.428448,38.09317524176739,0.1465938805841688,1451.0900000000001,0.027713365844878747
324,0,30,53,3.0,2500904.0,3779.0,650.9811869999999,30.06330820119436,0.2418032764761214,903.8025,0.04851278229760737
325,0,29,52,2.0,2500904.0,3804.0,2349.4552700000004,29.029123307464868,0.2505957844337685,842.69,0.05214996764288346
326,0,22,48,2.0,2500905.0,3776.0,1124.414933,22.038375620721236,0.3286111101929026,485.69000000000017,0.08772262845409229
327,0,20,40,10.0,2500905.0,3776.0,2514.98938,21.02974084481309,0.328970153792355,442.25,0.09385360984853747
328,0,21,36,14.0,2500906.0,3799.0,89.26737700000012,22.88689581398054,0.2925271399118664,523.81,0.080424303199857
329,0,28,28,22.0,2500906.0,3789.0,1664.6447120000005,31.44026081316757,0.2071789826231269,988.4900000000002,0.0432242452875239
330,0,21,70,20.0,2500907.0,3766.0,986.4382409999998,24.698178070456937,0.2521732673363765,609.9999999999999,0.06895508661065317
331,0,22,58,8.0,2500907.0,3766.0,1685.6605799999998,22.60619384151167,0.3129692593508374,511.0400000000001,0.08336821711493517
332,0,19,77,27.0,2500907.0,3766.0,1928.143276,25.86508264050204,0.2090402680812954,669.0025,0.06156299643793639
333,0,22,64,14.0,2500908.0,3804.0,163.82433300000002,23.807771840304586,0.2831736179272024,566.81,0.07507723371520124
334,0,11,14,36.0,2500908.0,3774.0,1437.797996,25.85652722234755,0.1222872145606194,668.56,0.05712206054275794
335,0,27,66,16.0,2500909.0,3785.0,1047.311786,28.93371735536241,0.2354721430882152,837.16,0.05177290402262865
336,0,28,42,8.0,2500909.0,3770.0,2037.65189,28.4787640181241,0.251515266897816,811.0399999999998,0.05403246777328507
337,0,28,39,11.0,2500912.0,3777.0,317.845924,28.89848611951844,0.2444382933212215,835.1225000000001,0.05229699039220647
338,0,54,0,50.0,2500912.0,3775.0,2797.378458,63.02578837269709,0.0995172312575719,3972.25,0.00862201956893923
339,0,35,63,13.0,2500913.0,3787.0,429.694926,36.00558984380064,0.1970947309793831,1296.4025,0.032653001515447
340,0,39,47,3.0,2500913.0,3787.0,2050.542148,39.048719569276535,0.1866842392390431,1524.8025000000002,0.027242713016950037
341,0,21,81,31.0,2500913.0,3787.0,772.6424959999999,29.103650973718057,0.1823506309544632,847.0225,0.048888714059076105
342,0,27,70,20.0,2500914.0,3782.0,160.62965500000018,29.966648127543397,0.2198118818940856,898.0000000000002,0.04787000595548873
343,0,21,31,19.0,2500915.0,3780.0,241.909357,24.36231721327017,0.2590237795811567,593.5225,0.07090681133262487
344,0,27,62,12.0,2500916.0,3789.0,1547.1402280000002,28.104092228712886,0.2492516663613733,789.84,0.055219573470394516
345,0,29,48,2.0,2500918.0,3776.0,173.80339099999992,29.029123307464868,0.2505957844337685,842.69,0.05214996764288346
346,0,24,64,14.0,2500918.0,3767.0,1531.1508540000004,25.667294364618957,0.2657586182008197,658.8100000000001,0.0654965016796463
347,0,25,28,22.0,2500918.0,3767.0,1753.222226,28.800868042474,0.2205897694605381,829.4900000000001,0.05153116601393945
348,1,17,52,2.0,2500918.0,3767.0,1893.269634,17.04963342714441,0.4218263603094793,290.69000000000005,0.13234698082683297
349,0,19,36,14.0,2500919.0,3777.0,2362.271193,21.06679852279411,0.3125400294934425,443.81000000000006,0.09234059733571945
350,0,24,73,23.0,2500920.0,3766.0,239.7750890000002,28.275475239153806,0.2198682199708996,799.5024999999999,0.053237646614329316
351,0,21,9,41.0,2500921.0,3787.0,1806.756861,33.92966990702975,0.1342865792770631,1151.2225,0.03486351684112774
352,0,27,40,10.0,2500922.0,3775.0,793.197572,27.77138815399763,0.2551068446985383,771.2499999999999,0.05668765953892674
353,0,27,33,17.0,2500922.0,3775.0,1152.881344,29.173661066105502,0.2316928926792892,851.1025000000001,0.05082963514615632
354,0,25,66,16.0,2500922.0,3775.0,306.834163,27.07692744755209,0.2489745170515605,733.1599999999997,0.05894192671452649
355,0,30,57,7.0,2500923.0,3785.0,640.254371,30.34307993595904,0.2374682315126228,920.7025,0.04749697493888612
356,0,29,40,10.0,2500923.0,3785.0,1958.645627,29.71952220342716,0.2393622274844045,883.25,0.04945544224629633
357,0,25,57,7.0,2500924.0,3779.0,996.78464,25.41067688984298,0.2817190306754134,645.7025,0.06752021113102642
358,0,25,45,5.0,2500927.0,3789.0,1406.851631,25.21036493190846,0.2860658432438686,635.5624999999999,0.06866183122189108
359,0,28,73,23.0,2500927.0,3772.0,2209.178476,31.74117987725094,0.2033259574529785,1007.5024999999999,0.04229250801897604
360,0,20,13,37.0,2500928.0,3804.0,1573.428282,31.27942614563125,0.150560685975405,978.4024999999997,0.04151896348978052
361,0,29,47,3.0,2500928.0,3775.0,2455.903134,29.06548640570118,0.2499852811627829,844.8025,0.05200323716857355
362,0,20,11,39.0,2500928.0,3775.0,2631.83116,32.289665529391904,0.1412948363330728,1042.6224999999997,0.038714818065798885
363,0,27,55,5.0,2500931.0,3777.0,2267.84625,27.194898418637276,0.2657321998917039,739.5625000000002,0.05935724119921162
364,0,26,57,7.0,2500932.0,3776.0,1248.599796,26.39512265552104,0.2716430553071629,696.7025,0.06280498396201473
365,0,19,25,25.0,2500935.0,3767.0,1867.249334,25.00124996875156,0.223577328441577,625.0624999999998,0.06595466404044736
366,0,31,38,12.0,2500935.0,3767.0,2749.797819,31.96623218335248,0.2213333285899403,1021.8399999999999,0.04238729660261941
367,0,26,34,16.0,2500935.0,3767.0,917.094114,28.00285699709942,0.2420812358764287,784.16,0.055228543793513815
368,0,32,43,7.0,2500936.0,3780.0,1519.118661,32.32185792927133,0.2233402010335793,1044.7025,0.0415568261810787
369,0,30,47,3.0,2500937.0,3782.0,850.2878500000002,30.06330820119436,0.2418032764761214,903.8025,0.04851278229760737
370,0,22,75,25.0,2500937.0,3799.0,1311.9593139999995,27.35073125165029,0.2157884283853244,748.0624999999999,0.056267116534502386
371,0,28,55,5.0,2500938.0,3774.0,869.9650900000001,28.187985029086416,0.2565929833233642,794.5624999999999,0.05528002633679024
372,0,27,64,14.0,2500939.0,3776.0,421.718578,28.492279656075254,0.2426626216340145,811.8099999999998,0.05357000566139605
373,0,18,12,38.0,2500939.0,3776.0,983.781618,30.56288598938261,0.1421442332109787,934.0899999999999,0.04307437977155599
374,0,24,72,22.0,2500941.0,19830.0,2662.310781,27.93725111745964,0.2251374764915592,780.4899999999998,0.054644507070926565
375,0,19,72,22.0,2500941.0,3804.0,452.2897280000002,23.780033641691933,0.2467787362936724,565.4900000000001,0.07290782148681016
376,0,13,83,33.0,2500941.0,19830.0,1190.8270700000005,25.08191579604716,0.1533407912532513,629.1025,0.06173836012826023
377,0,27,40,10.0,2500941.0,3804.0,1685.040167,27.77138815399763,0.2551068446985383,771.2499999999999,0.05668765953892674
378,0,23,27,23.0,2500942.0,3787.0,1011.901637,27.43177901631609,0.2239669195184647,752.5024999999997,0.056376864839984775
