,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
1712,0,10,43,7.0,2565653.0,676.0,1240.040411,10.98646895048632,0.5986491788623917,120.70249999999997,0.07710641760125615
1713,0,11,32,18.0,2565653.0,680.0,2426.887731,16.058953888718904,0.3181456701787912,257.89,0.024936335361810842
1714,1,6,50,0.0,2565653.0,680.0,824.446042,6.0,1.0954800274318048,36.0,0.25926848278320397
1715,0,8,56,6.0,2565654.0,683.0,1989.751215,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
1716,0,11,46,4.0,2565654.0,683.0,503.839868,11.303096920755834,0.6134491132665396,127.76000000000002,0.07293751940314062
1717,1,6,49,1.0,2565654.0,682.0,1352.6011600000002,6.035105632878351,1.087904591859553,36.42250000000001,0.2568031767493805
1718,0,8,52,2.0,2565654.0,683.0,2051.670282,8.104936767180853,0.8418590768612652,65.69000000000001,0.1549049241496827
1719,0,9,55,5.0,2565655.0,679.0,336.5510669999999,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
1720,0,7,52,2.0,2565655.0,677.0,531.9793650000001,7.119691004531025,0.9416306647895308,50.68999999999999,0.1965999192157342
1721,0,13,35,15.0,2565656.0,712.0,1312.863115,16.25,0.362821302224445,264.0625,0.02467842148336201
1722,0,14,57,7.0,2565656.0,712.0,225.366372,14.720818591369165,0.4668947398634845,216.70250000000004,0.034680101681556066
1723,1,6,48,2.0,2565656.0,674.0,1512.9532200000003,6.139218191268331,1.065537000438445,37.68999999999999,0.2496007906987967
1724,0,3,42,8.0,2565656.0,674.0,2840.8661620000003,6.003332407921454,0.7700555896197645,36.040000000000006,0.22559083375616718
1725,0,14,49,1.0,2565657.0,675.0,277.220918,14.015081162804588,0.5104256637793069,196.4225,0.040601822017834355
1726,0,7,43,7.0,2565657.0,675.0,2089.995007,8.348802309313594,0.7383195769170792,69.7025,0.14044723183051241
1727,0,11,45,5.0,2565657.0,675.0,2315.212368,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
1728,1,5,44,6.0,2565657.0,675.0,2421.647445,6.341135544995076,0.9385024904911102,40.21,0.22768545076237712
1729,0,11,58,8.0,2565657.0,714.0,2799.5678850000004,12.167168939404103,0.5389621048954089,148.03999999999996,0.05907888562169231
1730,0,11,47,3.0,2565659.0,701.0,872.1207509999999,11.171503927403863,0.6258357186235695,124.80249999999995,0.075361816631602
1731,1,3,50,0.0,2565659.0,701.0,1743.962431,3.0,1.768349510930222,9.0,0.5227864972036723
1732,0,4,51,1.0,2565659.0,701.0,395.5230379999998,4.052468383590426,1.4677845154652105,16.422500000000003,0.4130877753872037
1733,0,12,44,6.0,2565660.0,678.0,517.885085,12.617844506887854,0.5421894099268787,159.21,0.054151680509709636
1734,1,9,63,13.0,2565660.0,678.0,1870.852524,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
1735,1,15,52,2.0,2565661.0,692.0,722.378021,15.05622794726488,0.4754027193906593,226.69000000000003,0.03271259663303259
1736,0,7,43,7.0,2565661.0,692.0,1283.6273,8.348802309313594,0.7383195769170792,69.7025,0.14044723183051241
1737,1,6,53,3.0,2565661.0,680.0,2124.800856,6.308922253443927,1.029458215722624,39.8025,0.23821616355619588
1738,1,9,34,16.0,2565661.0,680.0,161.68776200000002,13.753544997563356,0.3586127908149693,189.16000000000003,0.039339449241214706
1739,0,10,53,3.0,2565661.0,692.0,1774.8088150000003,10.188351191434265,0.6806111721553927,103.80250000000001,0.09437889997246436
1740,0,11,37,13.0,2565661.0,692.0,2846.6595450000004,13.870922824383388,0.4227001217224456,192.40250000000003,0.039812435096060944
1741,1,8,44,6.0,2565662.0,677.0,1361.89168,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
1742,0,8,51,1.0,2565662.0,683.0,1943.191389,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
1743,0,4,56,6.0,2565663.0,691.0,280.09751100000005,5.586591089385369,1.024212071391789,31.21,0.271359351570375
1744,0,11,52,2.0,2565663.0,691.0,289.55500500000016,11.076551810017412,0.6349513266727096,122.69,0.07716836447767089
1745,0,5,59,9.0,2565664.0,675.0,2135.177047,7.695615634892377,0.673921843229431,59.222500000000004,0.15513524670007503
1746,0,12,56,6.0,2565665.0,714.0,711.824816,12.617844506887854,0.5421894099268787,159.21,0.054151680509709636
1747,0,5,59,9.0,2565665.0,695.0,2056.956459,7.695615634892377,0.673921843229431,59.222500000000004,0.15513524670007503
1748,1,8,49,1.0,2565665.0,695.0,1539.0681839999995,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
1749,0,8,55,5.0,2565666.0,687.0,2504.636621,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
1750,1,3,45,5.0,2565666.0,756.0,1085.186705,4.422951503238533,1.297023482986829,19.562499999999996,0.36774094846087474
1751,0,6,56,6.0,2565666.0,756.0,2123.035785,7.156116265125938,0.8599601730708396,51.21,0.18812107159478528
1752,0,3,49,1.0,2565667.0,698.0,340.066719,3.0696090956341653,1.7497845176446942,9.422499999999998,0.515617056059533
1753,1,2,49,1.0,2565667.0,698.0,341.365619,2.102974084481309,2.120659279962644,4.4225,0.6288600837331034
1754,0,8,57,7.0,2565667.0,698.0,2201.36453,9.2033961123055,0.6875579905881853,84.70249999999999,0.11543514415260876
1755,0,10,55,5.0,2565667.0,696.0,421.6506709999999,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
1756,0,8,58,8.0,2565667.0,698.0,1246.2512850000005,9.54148835350125,0.6461885667454231,91.04,0.10563553288156353
1757,0,11,47,3.0,2565667.0,696.0,1877.502606,11.171503927403863,0.6258357186235695,124.80249999999995,0.075361816631602
1758,1,9,39,11.0,2565667.0,696.0,2149.004438,11.494455185001158,0.5065873960010929,132.1225,0.06639075926642907
1759,0,8,59,9.0,2565668.0,691.0,606.743772,9.91072651221897,0.6042180515079368,98.22249999999998,0.09599994643240546
1760,0,6,46,4.0,2565668.0,698.0,1653.4539329999998,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
1761,0,5,46,4.0,2565669.0,695.0,1943.37516,5.635601121442148,1.105742058491477,31.759999999999998,0.2780621229504689
1762,0,13,45,5.0,2565670.0,682.0,25.05149399999982,13.400093283257396,0.5200869043507739,179.56249999999997,0.045944216120019
1763,1,7,58,8.0,2565670.0,680.0,626.4721829999999,8.720091742636656,0.6855907582690509,76.03999999999999,0.1270833068983639
1764,0,4,63,13.0,2565671.0,677.0,1062.513889,9.34893042010689,0.3767410642737739,87.4025,0.09587038740535049
1765,0,8,30,20.0,2565671.0,678.0,2412.961182,15.264337522473747,0.2605974035178621,232.99999999999997,0.02798973516097653
1766,0,10,38,12.0,2565671.0,677.0,1810.596054,12.682271089990152,0.4608102578036777,160.84,0.0512047047373862
1767,0,7,45,5.0,2565671.0,677.0,2034.884658,7.717674520216565,0.837432675814519,59.56249999999998,0.16683294586196745
1768,0,7,52,2.0,2565672.0,676.0,406.451423,7.119691004531025,0.9416306647895308,50.68999999999999,0.1965999192157342
1769,0,7,47,3.0,2565672.0,676.0,2685.428757,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
1770,0,13,39,11.0,2565673.0,675.0,107.141655,14.836525873667323,0.4314007202297956,220.12249999999995,0.0332848200072901
1771,0,4,65,15.0,2565673.0,675.0,533.468693,10.538619454178995,0.2912682568538339,111.06249999999999,0.07194169830563758
1772,1,4,49,1.0,2565673.0,675.0,535.34397,4.052468383590426,1.4677845154652105,16.422500000000003,0.4130877753872037
1773,1,10,49,1.0,2565673.0,675.0,1245.746771,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
1774,0,4,40,10.0,2565673.0,683.0,1538.253716,7.632168761236874,0.5783261810751535,58.24999999999999,0.1501285344665207
1775,0,11,55,5.0,2565673.0,675.0,2582.199156,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
1776,0,12,43,7.0,2565673.0,675.0,2616.059188,12.833647182309477,0.5259892142353316,164.7025,0.05146353742128929
1777,0,11,59,9.0,2565673.0,675.0,1121.4888110000002,12.458832208517778,0.5163567926937097,155.22249999999997,0.05511048232101298
1778,0,11,51,1.0,2565674.0,756.0,2022.95719,11.019187810360616,0.6405312552365475,121.4225,0.07828368254993537
1779,0,9,43,7.0,2565674.0,684.0,2677.642213,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
1780,0,8,54,4.0,2565675.0,687.0,310.680475,8.411896337925237,0.7957114159174332,70.76,0.14258536523806645
1781,0,4,58,8.0,2565675.0,687.0,663.813755,6.560487786742691,0.7792140468904943,43.040000000000006,0.20355517354569194
1782,1,3,43,7.0,2565675.0,714.0,1243.398763,5.449999999999999,0.9320655581014332,29.702499999999993,0.26785086986381884
1783,0,13,49,1.0,2565675.0,687.0,2428.636065,13.01623985642551,0.5476633628304963,169.42249999999999,0.050237733133423376
1784,0,9,37,13.0,2565675.0,687.0,778.1907289999999,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
1785,0,8,51,1.0,2565675.0,687.0,910.6410219999998,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
1786,0,9,56,6.0,2565676.0,692.0,2662.359423,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
1787,0,11,60,10.0,2565676.0,692.0,2046.8633600000005,12.776932339180638,0.4930572037371545,163.25,0.05113319830033944
1788,0,9,57,7.0,2565676.0,692.0,2309.769713,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
1789,0,10,62,12.0,2565677.0,701.0,298.9175610000002,12.682271089990152,0.4608102578036777,160.84,0.0512047047373862
1790,1,5,57,7.0,2565677.0,701.0,1435.0662709999997,6.760362416320593,0.8476206422495233,45.70250000000001,0.20195079372039157
1791,0,10,38,12.0,2565677.0,701.0,2144.0759660000003,12.682271089990152,0.4608102578036777,160.84,0.0512047047373862
1792,0,11,59,9.0,2565678.0,680.0,1359.283992,12.458832208517778,0.5163567926937097,155.22249999999997,0.05511048232101298
1793,0,9,50,0.0,2565678.0,677.0,2148.9314910000003,9.0,0.7724805184545609,81.0,0.12538983805130943
1794,0,8,52,2.0,2565678.0,677.0,2937.088511,8.104936767180853,0.8418590768612652,65.69000000000001,0.1549049241496827
1795,0,9,44,6.0,2565679.0,683.0,712.833191,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
1796,0,5,52,2.0,2565679.0,683.0,1613.2300590000004,5.166236541235796,1.2223798820862577,26.69,0.3161250445399372
1797,0,11,57,7.0,2565680.0,679.0,730.682624,11.903885920152293,0.5604365411176006,141.7025,0.0629499137104535
1798,0,6,59,9.0,2565680.0,679.0,1587.4517020000003,8.379886634078053,0.6579801001190847,70.2225,0.1342468931435799
1799,0,7,50,0.0,2565680.0,679.0,1614.4548000000004,7.0,0.9635313430737256,49.0,0.20315285884912787
1800,0,6,63,13.0,2565680.0,687.0,1904.912152,10.363517742542829,0.4370648197342391,107.40250000000002,0.08040783476722438
1801,0,7,39,11.0,2565681.0,676.0,1836.392564,10.006123125366788,0.5336422659868659,100.12250000000002,0.09084304307038293
1802,0,11,39,11.0,2565681.0,676.0,2153.02908,13.11954648606422,0.469459735210647,172.1225,0.04722104306091369
1803,0,10,50,0.0,2565681.0,676.0,1125.6511849999995,10.0,0.701714016520786,100.0,0.0990684072174488
1804,0,4,53,3.0,2565681.0,676.0,2391.995123,4.45,1.3553767005480326,19.802500000000002,0.3737800307135096
1805,0,11,53,3.0,2565681.0,676.0,2863.981304,11.171503927403863,0.6258357186235695,124.80249999999995,0.075361816631602
1806,0,7,56,6.0,2565682.0,714.0,2487.184947,8.01311425102625,0.789568464067837,64.20999999999998,0.15387356446919703
1807,0,5,49,1.0,2565682.0,714.0,507.51838899999984,5.042072986381693,1.2533083519668151,25.422500000000003,0.32670696490107576
1808,0,10,47,3.0,2565683.0,756.0,1669.716484,10.188351191434265,0.6806111721553927,103.80250000000001,0.09437889997246436
1809,1,8,59,9.0,2565683.0,756.0,995.408802,9.91072651221897,0.6042180515079368,98.22249999999998,0.09599994643240546
1810,0,7,58,8.0,2565683.0,756.0,1387.2851330000003,8.720091742636656,0.6855907582690509,76.03999999999999,0.1270833068983639
1811,0,9,52,2.0,2565684.0,698.0,2319.901078,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
1812,0,10,54,4.0,2565684.0,674.0,793.1760089999998,10.332473082471592,0.6649237431204476,106.76,0.09095867451831284
1813,0,9,51,1.0,2565684.0,674.0,1758.4816899999996,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
1814,0,11,43,7.0,2565684.0,674.0,2974.744469,11.903885920152293,0.5604365411176006,141.7025,0.0629499137104535
1815,0,2,63,13.0,2565685.0,682.0,691.004446,8.683461291443637,0.2318567472024257,75.40249999999999,0.10216276891060166
1816,0,10,44,6.0,2565685.0,712.0,2749.044938,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
1817,0,9,49,1.0,2565685.0,712.0,1088.9676290000002,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
1818,0,11,58,8.0,2565685.0,682.0,1333.1625139999996,12.167168939404103,0.5389621048954089,148.03999999999996,0.05907888562169231
1819,0,9,63,13.0,2565686.0,691.0,1493.533622,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
1820,0,7,57,7.0,2565687.0,678.0,754.1278890000001,8.348802309313594,0.7383195769170792,69.7025,0.14044723183051241
1821,0,12,42,8.0,2565687.0,675.0,2711.141752,13.078226179417452,0.5083568463026283,171.04000000000002,0.04860354419718767
1822,0,10,61,11.0,2565687.0,678.0,638.2718129999998,12.293189171244377,0.4885184454953091,151.1225,0.05610683899883131
1823,0,12,43,7.0,2565687.0,675.0,2359.842344,12.833647182309477,0.5259892142353316,164.7025,0.05146353742128929
1824,0,14,57,7.0,2565687.0,675.0,2403.576617,14.720818591369165,0.4668947398634845,216.70250000000004,0.034680101681556066
1825,0,10,61,11.0,2565688.0,687.0,342.338878,12.293189171244377,0.4885184454953091,151.1225,0.05610683899883131
1826,0,10,44,6.0,2565688.0,687.0,544.844719,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
1827,0,8,42,8.0,2565688.0,687.0,2760.126328,9.54148835350125,0.6461885667454231,91.04,0.10563553288156353
1828,0,5,40,10.0,2565688.0,687.0,2894.628103,8.200609733428363,0.5969100672914993,67.25000000000001,0.1351068454069516
1829,0,10,57,7.0,2565688.0,687.0,2967.019678,10.98646895048632,0.5986491788623917,120.70249999999997,0.07710641760125615
1830,0,8,49,1.0,2565689.0,696.0,1527.19615,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
1831,0,7,46,4.0,2565689.0,696.0,1865.457254,7.467261881037787,0.8799358423622258,55.75999999999999,0.17870575336867048
1832,0,6,50,0.0,2565689.0,696.0,1539.584718,6.0,1.0954800274318048,36.0,0.25926848278320397
1833,0,6,52,2.0,2565690.0,756.0,426.519224,6.139218191268331,1.065537000438445,37.68999999999999,0.2496007906987967
1834,0,9,47,3.0,2565690.0,691.0,1250.281423,9.208827286902496,0.7451618621324422,84.80249999999998,0.11865112935350468
1835,0,11,31,19.0,2565690.0,756.0,1762.76737,16.53851565286317,0.3001870661335356,273.52250000000004,0.022629401973854473
1836,0,7,64,14.0,2565690.0,691.0,1520.3835799999997,11.480853626799709,0.4083893572563682,131.81000000000003,0.06322493058937637
1837,0,9,52,2.0,2565690.0,756.0,2296.768374,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
1838,0,14,53,3.0,2565690.0,756.0,2637.9184,14.135151219566064,0.5026628145149261,199.80249999999998,0.03951475900578854
1839,0,4,55,5.0,2565691.0,695.0,2476.538756,5.153882032022076,1.1482008858957689,26.562500000000004,0.3078464245370816
1840,0,11,40,10.0,2565691.0,678.0,2333.4793120000004,12.776932339180638,0.4930572037371545,163.25,0.05113319830033944
1841,0,14,40,10.0,2565692.0,676.0,205.145865,15.435349040433133,0.4276349285191542,238.25000000000003,0.0296986446994021
1842,0,11,63,13.0,2565692.0,682.0,391.784284,13.870922824383388,0.4227001217224456,192.40250000000003,0.039812435096060944
1843,0,12,53,3.0,2565692.0,682.0,2730.276669,12.15740515077128,0.5788582849349603,147.80250000000007,0.06045339206958193
1844,1,7,44,6.0,2565693.0,677.0,1393.506288,8.01311425102625,0.789568464067837,64.20999999999998,0.15387356446919703
1845,0,6,51,1.0,2565693.0,677.0,1871.7466,6.035105632878351,1.087904591859553,36.42250000000001,0.2568031767493805
1846,0,9,50,0.0,2565693.0,712.0,2689.350625,9.0,0.7724805184545609,81.0,0.12538983805130943
