"","ar_sc","ar_xG","ar_extxG","ar_emp"
"8363",0.420634920634921,0.388888888888889,0.416666666666667,0.325396825396825
"8364",0.420634920634921,0.380952380952381,0.380952380952381,0.353174603174603
"8365",0.396825396825397,0.432539682539683,0.416666666666667,0.384920634920635
"8366",0.424603174603175,0.428571428571429,0.428571428571429,0.329365079365079
"8367",0.428571428571429,0.408730158730159,0.404761904761905,0.376984126984127
"8368",0.424603174603175,0.424603174603175,0.420634920634921,0.345238095238095
"8369",0.392857142857143,0.44047619047619,0.416666666666667,0.373015873015873
"8370",0.44047619047619,0.392857142857143,0.412698412698413,0.313492063492063
"8371",0.432539682539683,0.424603174603175,0.424603174603175,0.353174603174603
"8372",0.408730158730159,0.420634920634921,0.432539682539683,0.353174603174603
"8373",0.424603174603175,0.384920634920635,0.456349206349206,0.388888888888889
"8374",0.428571428571429,0.416666666666667,0.400793650793651,0.345238095238095
"8375",0.396825396825397,0.44047619047619,0.408730158730159,0.392857142857143
"8376",0.376984126984127,0.436507936507937,0.456349206349206,0.388888888888889
"8377",0.396825396825397,0.361111111111111,0.420634920634921,0.365079365079365
"8378",0.392857142857143,0.380952380952381,0.369047619047619,0.380952380952381
"8379",0.424603174603175,0.380952380952381,0.464285714285714,0.333333333333333
"8380",0.361111111111111,0.448412698412698,0.46031746031746,0.317460317460317
"8381",0.416666666666667,0.380952380952381,0.420634920634921,0.392857142857143
"8382",0.384920634920635,0.420634920634921,0.468253968253968,0.353174603174603
"8383",0.380952380952381,0.416666666666667,0.44047619047619,0.369047619047619
"8384",0.424603174603175,0.392857142857143,0.404761904761905,0.301587301587302
"8385",0.404761904761905,0.388888888888889,0.380952380952381,0.357142857142857
"8386",0.396825396825397,0.404761904761905,0.380952380952381,0.313492063492063
"8387",0.448412698412698,0.432539682539683,0.452380952380952,0.349206349206349
"8388",0.412698412698413,0.408730158730159,0.428571428571429,0.30952380952381
"8389",0.404761904761905,0.420634920634921,0.428571428571429,0.365079365079365
"8390",0.420634920634921,0.432539682539683,0.388888888888889,0.325396825396825
"8391",0.44047619047619,0.432539682539683,0.412698412698413,0.325396825396825
"8392",0.424603174603175,0.365079365079365,0.416666666666667,0.361111111111111
"8393",0.424603174603175,0.420634920634921,0.420634920634921,0.349206349206349
"8394",0.400793650793651,0.420634920634921,0.452380952380952,0.369047619047619
"8395",0.384920634920635,0.361111111111111,0.424603174603175,0.341269841269841
"8396",0.424603174603175,0.424603174603175,0.424603174603175,0.357142857142857
"8397",0.452380952380952,0.404761904761905,0.412698412698413,0.357142857142857
"8398",0.412698412698413,0.436507936507937,0.444444444444444,0.333333333333333
"8399",0.44047619047619,0.404761904761905,0.428571428571429,0.357142857142857
"8400",0.432539682539683,0.444444444444444,0.420634920634921,0.365079365079365
"8401",0.373015873015873,0.476190476190476,0.392857142857143,0.349206349206349
"8402",0.400793650793651,0.424603174603175,0.396825396825397,0.365079365079365
"8403",0.428571428571429,0.392857142857143,0.436507936507937,0.329365079365079
"8404",0.373015873015873,0.444444444444444,0.380952380952381,0.341269841269841
"8405",0.369047619047619,0.456349206349206,0.416666666666667,0.341269841269841
"8406",0.436507936507937,0.396825396825397,0.44047619047619,0.357142857142857
"8407",0.464285714285714,0.420634920634921,0.428571428571429,0.28968253968254
"8408",0.412698412698413,0.404761904761905,0.444444444444444,0.349206349206349
"8409",0.392857142857143,0.448412698412698,0.396825396825397,0.341269841269841
"8410",0.436507936507937,0.404761904761905,0.448412698412698,0.388888888888889
"8411",0.412698412698413,0.376984126984127,0.392857142857143,0.365079365079365
"8412",0.448412698412698,0.392857142857143,0.380952380952381,0.388888888888889
"8413",0.424603174603175,0.412698412698413,0.404761904761905,0.384920634920635
"8414",0.416666666666667,0.412698412698413,0.412698412698413,0.349206349206349
"8415",0.412698412698413,0.380952380952381,0.44047619047619,0.313492063492063
"8416",0.444444444444444,0.388888888888889,0.361111111111111,0.380952380952381
"8417",0.404761904761905,0.392857142857143,0.416666666666667,0.321428571428571
"8418",0.404761904761905,0.448412698412698,0.416666666666667,0.341269841269841
"8419",0.365079365079365,0.412698412698413,0.44047619047619,0.392857142857143
"8420",0.444444444444444,0.416666666666667,0.468253968253968,0.317460317460317
"8421",0.400793650793651,0.412698412698413,0.452380952380952,0.337301587301587
"8422",0.44047619047619,0.388888888888889,0.44047619047619,0.317460317460317
"8423",0.392857142857143,0.400793650793651,0.44047619047619,0.388888888888889
"8424",0.412698412698413,0.400793650793651,0.444444444444444,0.337301587301587
"8425",0.388888888888889,0.412698412698413,0.396825396825397,0.317460317460317
"8426",0.424603174603175,0.404761904761905,0.448412698412698,0.361111111111111
"8427",0.412698412698413,0.420634920634921,0.452380952380952,0.325396825396825
"8428",0.420634920634921,0.384920634920635,0.412698412698413,0.388888888888889
"8429",0.396825396825397,0.448412698412698,0.416666666666667,0.321428571428571
"8430",0.46031746031746,0.384920634920635,0.404761904761905,0.388888888888889
"8431",0.44047619047619,0.432539682539683,0.412698412698413,0.329365079365079
"8432",0.388888888888889,0.384920634920635,0.380952380952381,0.349206349206349
"8433",0.432539682539683,0.452380952380952,0.408730158730159,0.349206349206349
"8434",0.428571428571429,0.476190476190476,0.404761904761905,0.337301587301587
"8435",0.361111111111111,0.456349206349206,0.428571428571429,0.349206349206349
"8436",0.428571428571429,0.420634920634921,0.392857142857143,0.301587301587302
"8437",0.412698412698413,0.432539682539683,0.444444444444444,0.369047619047619
"8438",0.424603174603175,0.396825396825397,0.365079365079365,0.396825396825397
"8439",0.376984126984127,0.388888888888889,0.444444444444444,0.380952380952381
"8440",0.384920634920635,0.408730158730159,0.432539682539683,0.373015873015873
"8441",0.400793650793651,0.396825396825397,0.488095238095238,0.293650793650794
"8442",0.420634920634921,0.396825396825397,0.416666666666667,0.329365079365079
"8443",0.44047619047619,0.380952380952381,0.416666666666667,0.337301587301587
"8444",0.436507936507937,0.392857142857143,0.472222222222222,0.337301587301587
"8445",0.404761904761905,0.424603174603175,0.416666666666667,0.380952380952381
"8446",0.456349206349206,0.452380952380952,0.456349206349206,0.376984126984127
"8447",0.412698412698413,0.452380952380952,0.412698412698413,0.400793650793651
"8448",0.420634920634921,0.44047619047619,0.404761904761905,0.464285714285714
"8449",0.408730158730159,0.412698412698413,0.436507936507937,0.373015873015873
"8450",0.44047619047619,0.396825396825397,0.361111111111111,0.341269841269841
"8451",0.388888888888889,0.416666666666667,0.408730158730159,0.472222222222222
"8452",0.420634920634921,0.373015873015873,0.424603174603175,0.357142857142857
"8453",0.408730158730159,0.400793650793651,0.436507936507937,0.408730158730159
"8454",0.400793650793651,0.365079365079365,0.472222222222222,0.388888888888889
"8455",0.376984126984127,0.436507936507937,0.432539682539683,0.365079365079365
"8456",0.365079365079365,0.420634920634921,0.388888888888889,0.345238095238095
"8457",0.432539682539683,0.424603174603175,0.48015873015873,0.333333333333333
"8458",0.424603174603175,0.416666666666667,0.436507936507937,0.333333333333333
"8459",0.420634920634921,0.432539682539683,0.44047619047619,0.293650793650794
"8460",0.376984126984127,0.476190476190476,0.428571428571429,0.424603174603175
"8461",0.420634920634921,0.436507936507937,0.436507936507937,0.349206349206349
"8462",0.404761904761905,0.408730158730159,0.400793650793651,0.376984126984127
"8463",0.388888888888889,0.416666666666667,0.424603174603175,0.388888888888889
"8464",0.424603174603175,0.408730158730159,0.452380952380952,0.353174603174603
"8465",0.373015873015873,0.400793650793651,0.404761904761905,0.301587301587302
"8466",0.476190476190476,0.436507936507937,0.432539682539683,0.337301587301587
"8467",0.380952380952381,0.424603174603175,0.456349206349206,0.305555555555556
"8468",0.392857142857143,0.400793650793651,0.400793650793651,0.392857142857143
"8469",0.412698412698413,0.404761904761905,0.44047619047619,0.361111111111111
"8470",0.396825396825397,0.416666666666667,0.436507936507937,0.317460317460317
"8471",0.420634920634921,0.408730158730159,0.46031746031746,0.357142857142857
"8472",0.349206349206349,0.404761904761905,0.484126984126984,0.333333333333333
"8473",0.44047619047619,0.392857142857143,0.388888888888889,0.384920634920635
"8474",0.432539682539683,0.420634920634921,0.44047619047619,0.349206349206349
"8475",0.416666666666667,0.424603174603175,0.380952380952381,0.384920634920635
"8476",0.400793650793651,0.428571428571429,0.44047619047619,0.341269841269841
"8477",0.464285714285714,0.424603174603175,0.408730158730159,0.361111111111111
"8478",0.420634920634921,0.428571428571429,0.432539682539683,0.376984126984127
"8479",0.400793650793651,0.392857142857143,0.404761904761905,0.349206349206349
"8480",0.380952380952381,0.456349206349206,0.432539682539683,0.345238095238095
"8481",0.400793650793651,0.420634920634921,0.428571428571429,0.317460317460317
"8482",0.420634920634921,0.448412698412698,0.392857142857143,0.353174603174603
"8483",0.412698412698413,0.400793650793651,0.424603174603175,0.329365079365079
"8484",0.388888888888889,0.420634920634921,0.452380952380952,0.349206349206349
"8485",0.416666666666667,0.357142857142857,0.404761904761905,0.325396825396825
"8486",0.396825396825397,0.44047619047619,0.400793650793651,0.321428571428571
"8487",0.432539682539683,0.396825396825397,0.404761904761905,0.373015873015873
"8488",0.412698412698413,0.432539682539683,0.452380952380952,0.329365079365079
"8489",0.448412698412698,0.380952380952381,0.388888888888889,0.341269841269841
"8490",0.456349206349206,0.412698412698413,0.428571428571429,0.305555555555556
"8491",0.369047619047619,0.400793650793651,0.396825396825397,0.365079365079365
"8492",0.396825396825397,0.432539682539683,0.428571428571429,0.341269841269841
"8493",0.380952380952381,0.400793650793651,0.404761904761905,0.325396825396825
"8494",0.416666666666667,0.420634920634921,0.436507936507937,0.345238095238095
"8495",0.420634920634921,0.44047619047619,0.468253968253968,0.337301587301587
"8496",0.392857142857143,0.428571428571429,0.404761904761905,0.392857142857143
"8497",0.384920634920635,0.384920634920635,0.400793650793651,0.341269841269841
"8498",0.408730158730159,0.424603174603175,0.432539682539683,0.373015873015873
"8499",0.349206349206349,0.484126984126984,0.388888888888889,0.373015873015873
"8500",0.432539682539683,0.408730158730159,0.404761904761905,0.369047619047619
"8501",0.404761904761905,0.412698412698413,0.464285714285714,0.369047619047619
"8502",0.373015873015873,0.412698412698413,0.420634920634921,0.30952380952381
"8503",0.408730158730159,0.412698412698413,0.448412698412698,0.325396825396825
"8504",0.416666666666667,0.400793650793651,0.412698412698413,0.329365079365079
"8505",0.432539682539683,0.420634920634921,0.428571428571429,0.301587301587302
"8506",0.380952380952381,0.396825396825397,0.380952380952381,0.305555555555556
"8507",0.404761904761905,0.388888888888889,0.448412698412698,0.365079365079365
"8508",0.369047619047619,0.44047619047619,0.400793650793651,0.341269841269841
"8509",0.432539682539683,0.408730158730159,0.400793650793651,0.337301587301587
"8510",0.396825396825397,0.44047619047619,0.436507936507937,0.305555555555556
"8511",0.420634920634921,0.416666666666667,0.412698412698413,0.349206349206349
"8512",0.396825396825397,0.44047619047619,0.444444444444444,0.333333333333333
"8513",0.472222222222222,0.376984126984127,0.432539682539683,0.396825396825397
"8514",0.396825396825397,0.400793650793651,0.436507936507937,0.337301587301587
"8515",0.365079365079365,0.408730158730159,0.416666666666667,0.392857142857143
"8516",0.353174603174603,0.448412698412698,0.400793650793651,0.297619047619048
"8517",0.353174603174603,0.408730158730159,0.436507936507937,0.273809523809524
"8518",0.424603174603175,0.468253968253968,0.436507936507937,0.345238095238095
"8519",0.420634920634921,0.380952380952381,0.452380952380952,0.333333333333333
"8520",0.408730158730159,0.432539682539683,0.420634920634921,0.392857142857143
"8521",0.369047619047619,0.392857142857143,0.388888888888889,0.376984126984127
"8522",0.412698412698413,0.388888888888889,0.408730158730159,0.365079365079365
"8523",0.476190476190476,0.428571428571429,0.464285714285714,0.325396825396825
"8524",0.416666666666667,0.408730158730159,0.408730158730159,0.376984126984127
"8525",0.464285714285714,0.420634920634921,0.416666666666667,0.341269841269841
"8526",0.408730158730159,0.448412698412698,0.392857142857143,0.380952380952381
"8527",0.396825396825397,0.353174603174603,0.373015873015873,0.341269841269841
"8528",0.46031746031746,0.420634920634921,0.400793650793651,0.337301587301587
"8529",0.46031746031746,0.448412698412698,0.428571428571429,0.349206349206349
"8530",0.48015873015873,0.452380952380952,0.476190476190476,0.333333333333333
"8531",0.392857142857143,0.424603174603175,0.44047619047619,0.400793650793651
"8532",0.396825396825397,0.420634920634921,0.412698412698413,0.361111111111111
"8533",0.392857142857143,0.404761904761905,0.400793650793651,0.384920634920635
"8534",0.388888888888889,0.424603174603175,0.428571428571429,0.28968253968254
"8535",0.353174603174603,0.44047619047619,0.408730158730159,0.30952380952381
"8536",0.432539682539683,0.396825396825397,0.412698412698413,0.353174603174603
"8537",0.432539682539683,0.436507936507937,0.424603174603175,0.329365079365079
"8538",0.420634920634921,0.412698412698413,0.412698412698413,0.337301587301587
"8539",0.424603174603175,0.456349206349206,0.424603174603175,0.365079365079365
"8540",0.408730158730159,0.380952380952381,0.428571428571429,0.361111111111111
"8541",0.404761904761905,0.408730158730159,0.44047619047619,0.357142857142857
"8542",0.432539682539683,0.496031746031746,0.420634920634921,0.353174603174603
"8543",0.357142857142857,0.424603174603175,0.404761904761905,0.293650793650794
"8544",0.436507936507937,0.44047619047619,0.420634920634921,0.321428571428571
"8545",0.420634920634921,0.428571428571429,0.400793650793651,0.333333333333333
"8546",0.408730158730159,0.424603174603175,0.424603174603175,0.400793650793651
